,ID,stores,X,Y,road_address,place_url
0,18906383,커피클래스,126.751555980782,37.4357515934459,인천 남동구 장아산로 175,http://place.map.kakao.com/18906383
1,991350692,기차왕국박물관카페,126.75579461561,37.4499207421401,인천 남동구 장자로6번길 112-7,http://place.map.kakao.com/991350692
2,633625120,블루체어커피,126.75324347048787,37.45039297938759,인천 남동구 장자로6번길 69,http://place.map.kakao.com/633625120
3,21295766,카페 나드,126.75506047689,37.4518618036583,인천 남동구 장자북로 48,http://place.map.kakao.com/21295766
4,1162346258,카페 어썸,126.750463749242,37.4502610014272,인천 남동구 장자로 8,http://place.map.kakao.com/1162346258
5,26777313,커피에반하다 인천대공원점,126.75345261613012,37.45174943804208,인천 남동구 장자북로 31,http://place.map.kakao.com/26777313
6,1326226021,무네미로,126.751241452419,37.4761414363378,인천 부평구 무네미로447번길 6-18,http://place.map.kakao.com/1326226021
7,237611343,폴90도,126.75572948011686,37.478284385423905,인천 부평구 무네미로448번길 56,http://place.map.kakao.com/237611343
8,836125426,24무인카페,126.754491646494,37.4837716546824,경기 부천시 경인로3번길 28,http://place.map.kakao.com/836125426
9,27464511,마이미,126.75997442812,37.4829819255011,경기 부천시 성주로 7,http://place.map.kakao.com/27464511
10,863356384,카페앙겔로스,126.75642431739901,37.48330262643432,경기 부천시 경인로 11,http://place.map.kakao.com/863356384
11,157887441,오선데이,126.755722861064,37.4827488612171,경기 부천시 경인로 4-1,http://place.map.kakao.com/157887441
12,1904086528,브라운카운티,126.75550881070247,37.481818579575325,경기 부천시 경인로10번길 34,http://place.map.kakao.com/1904086528
13,24546084,유엠에이,126.755842711409,37.4824004193749,경기 부천시 경인로10번길 17,http://place.map.kakao.com/24546084
14,541907259,카페이플,126.75851931881,37.4836781415609,경기 부천시 경인로 29,http://place.map.kakao.com/541907259
15,1002742697,우마커피,126.755861967139,37.4823896470848,경기 부천시 경인로10번길 17,http://place.map.kakao.com/1002742697
16,14723338,스타벅스 송내역점,126.752684685584,37.4882864315145,경기 부천시 부일로 204,http://place.map.kakao.com/14723338
17,24997597,투썸플레이스 부천송내역북부점,126.75224694050783,37.48833416867001,경기 부천시 부일로 202,http://place.map.kakao.com/24997597
18,2020247839,티쏘커피,126.752770505354,37.4855763853034,경기 부천시 송내대로 21,http://place.map.kakao.com/2020247839
19,17094880,카페베네 부천송내역점,126.75284462486508,37.48572971141947,경기 부천시 송내대로 23,http://place.map.kakao.com/17094880
20,1606807879,공차 부천투나빌딩점,126.754975703774,37.4889219091386,경기 부천시 부일로 223,http://place.map.kakao.com/1606807879
21,1938082596,카페블랭크,126.752574199944,37.4888736558788,경기 부천시 부일로 203,http://place.map.kakao.com/1938082596
22,27606273,하양커피,126.751992005362,37.4871244840166,경기 부천시 송내대로39번길 23,http://place.map.kakao.com/27606273
23,241760577,컴포즈커피 송내역점,126.752562432117,37.4890132871037,경기 부천시 부일로 203,http://place.map.kakao.com/241760577
24,27393531,빽다방 송내역남부점,126.75282957232717,37.486523466260614,경기 부천시 송내대로 33,http://place.map.kakao.com/27393531
25,1723665604,이디야커피 송내남부역점,126.752890065335,37.4863515006534,경기 부천시 송내대로 31,http://place.map.kakao.com/1723665604
26,237593181,모리셔스브라운 송내역점,126.75232371662493,37.489395714271815,경기 부천시 부일로 203,http://place.map.kakao.com/237593181
27,1466423226,매머드커피익스프레스 송내남부역점,126.752791254288,37.4861422605448,경기 부천시 송내대로 29,http://place.map.kakao.com/1466423226
28,1904926698,더치앤빈 송내남부점,126.751830778924,37.485275281109,경기 부천시 경인로1185번길 36,http://place.map.kakao.com/1904926698
29,1365915181,다다커피,126.75220536245611,37.48928284040122,경기 부천시 부일로 203,http://place.map.kakao.com/1365915181
30,482622417,리시오커피,126.753516093331,37.4899063750687,경기 부천시 부일로205번길 32,http://place.map.kakao.com/482622417
31,1562582488,송내다방,126.754057037504,37.4873549532903,,http://place.map.kakao.com/1562582488
32,1585548768,부천일자리카페,126.753017012152,37.4876311945099,경기 부천시 송내대로 43,http://place.map.kakao.com/1585548768
33,27257679,설매화 부천송내역사점,126.752660554863,37.4873745631413,,http://place.map.kakao.com/27257679
34,604494618,커피에반하다 송내남부역점,126.753670919612,37.485455729191,경기 부천시 송내대로 16,http://place.map.kakao.com/604494618
35,922230890,셀레나커피,126.754543366414,37.4880073918999,경기 부천시 부일로 224-14,http://place.map.kakao.com/922230890
36,20197675,카페리시오,126.753498167399,37.4898558813608,경기 부천시 부일로205번길 32,http://place.map.kakao.com/20197675
37,16917418,약속다방,126.753761495284,37.4867966150277,경기 부천시 송내대로 36,http://place.map.kakao.com/16917418
38,277084379,BEOM,126.752209876651,37.488943170764,경기 부천시 부일로 203,http://place.map.kakao.com/277084379
39,1278688862,다다카페,126.752383596941,37.4890678737626,경기 부천시 부일로 203,http://place.map.kakao.com/1278688862
40,27257674,쉼터만화카페,126.752852114538,37.4868884208331,경기 부천시 송내대로 37,http://place.map.kakao.com/27257674
41,449411046,수포닉카페,126.752843615206,37.4867226179589,경기 부천시 송내대로 35,http://place.map.kakao.com/449411046
42,1251472240,쥬스스타 송내역점,126.754710218727,37.4898872362254,경기 부천시 부일로221번길 31,http://place.map.kakao.com/1251472240
43,17303671,커피갤러리,126.752797516916,37.489731880652,경기 부천시 부일로205번길 25,http://place.map.kakao.com/17303671
44,1030516749,더벤티 하이센스빌점,126.753335318179,37.4898627495129,경기 부천시 부일로205번길 32,http://place.map.kakao.com/1030516749
45,263001970,오늘도너를만나,126.75470795725992,37.4898872315301,경기 부천시 부일로221번길 31,http://place.map.kakao.com/263001970
46,13332765,쉐이드트리,126.754710171587,37.4899016522157,경기 부천시 부일로221번길 31,http://place.map.kakao.com/13332765
47,12557835,수에노 부천점,126.752598585297,37.4883367075674,경기 부천시 부일로 204,http://place.map.kakao.com/12557835
48,21301602,샤빌레,126.752743321807,37.4855907445156,경기 부천시 송내대로 21,http://place.map.kakao.com/21301602
49,23253909,주식회사케이에이치,126.752837700734,37.4898905416916,경기 부천시 상일로94번길 37,http://place.map.kakao.com/23253909
50,18463897,헌혈카페 송내점,126.752869623813,37.4870650546198,경기 부천시 송내대로 39,http://place.map.kakao.com/18463897
51,273988699,숨스터디카페 송내역점,126.75281560861,37.4897319185056,경기 부천시 부일로205번길 25,http://place.map.kakao.com/273988699
52,14905383,간지PC카페,126.752842235541,37.4898869471567,경기 부천시 상일로94번길 37,http://place.map.kakao.com/14905383
53,1092844976,초심스터디카페 부천송내점,126.75226765642026,37.48925143584545,경기 부천시 부일로 203,http://place.map.kakao.com/1092844976
54,527717837,모든사람들,126.755435648682,37.4872677144947,경기 부천시 송내대로42번길 35,http://place.map.kakao.com/527717837
55,1856575437,만랩커피 부천송내투나점,126.755738379859,37.4894424676698,경기 부천시 상일로122번길 43,http://place.map.kakao.com/1856575437
56,17335043,이디야커피 송내투나점,126.755413047842,37.4893444859942,경기 부천시 상일로122번길 46,http://place.map.kakao.com/17335043
57,552049543,여기괜찮은카페,126.755283564979,37.4888288426339,경기 부천시 부일로 223,http://place.map.kakao.com/552049543
58,535153265,더치앤빈 송내투나점,126.755965158326,37.4892483191032,경기 부천시 부일로233번길 19,http://place.map.kakao.com/535153265
59,1975504039,매머드커피익스프레스 송내투나점,126.75506540919437,37.489498738745105,경기 부천시 부일로221번길 26,http://place.map.kakao.com/1975504039
60,717976888,카페봄,126.75592948070714,37.48596497997731,경기 부천시 송내대로30번길 46-1,http://place.map.kakao.com/717976888
61,21382968,카베,126.75510042645,37.4895096234044,경기 부천시 부일로221번길 26,http://place.map.kakao.com/21382968
62,446204320,반달커피 부천송내점,126.756412211092,37.4894690870495,경기 부천시 부일로237번길 23,http://place.map.kakao.com/446204320
63,1927080641,커피사피엔스 송내역점,126.755109472271,37.4895096421551,경기 부천시 부일로221번길 26,http://place.map.kakao.com/1927080641
64,20376636,커피마마 송내법원점,126.756529865207,37.4894513094573,경기 부천시 부일로237번길 23,http://place.map.kakao.com/20376636
65,918952140,카페리코,126.75517055898217,37.487076152199,경기 부천시 송내대로42번길 34,http://place.map.kakao.com/918952140
66,1038481671,비바렌토,126.75960645929008,37.489140455636175,경기 부천시 석천로 17,http://place.map.kakao.com/1038481671
67,1824810911,레드커피,126.755151234151,37.4898791409871,경기 부천시 송내대로74번길 22,http://place.map.kakao.com/1824810911
68,334004513,더벤티 송내투나점,126.755707142036,37.4893126582743,경기 부천시 상일로122번길 45,http://place.map.kakao.com/334004513
69,1860406142,하루단백,126.75528794089,37.4888739019817,경기 부천시 부일로 223,http://place.map.kakao.com/1860406142
70,12458983,커피나무,126.755702642611,37.4893054409256,경기 부천시 상일로122번길 45,http://place.map.kakao.com/12458983
71,1924190241,커피온리 송내법조타운점,126.75513987093854,37.489896236541455,경기 부천시 송내대로74번길 22,http://place.map.kakao.com/1924190241
72,28022041,콩콩커피,126.755346849894,37.4888397857694,경기 부천시 부일로 223,http://place.map.kakao.com/28022041
73,26052297,비타민카페 송내투나점,126.755034559998,37.4889040110751,경기 부천시 부일로 223,http://place.map.kakao.com/26052297
74,463748164,제이어스카페,126.759406350935,37.4870154764584,경기 부천시 중동로71번길 92,http://place.map.kakao.com/463748164
75,1494227379,크레마커피,126.755432267441,37.4889985396192,경기 부천시 부일로 223,http://place.map.kakao.com/1494227379
76,17320331,커피콩,126.755100438216,37.4895060194065,경기 부천시 부일로221번길 26,http://place.map.kakao.com/17320331
77,1906232155,아로이커피 송내점,126.755287935011,37.4888757039809,경기 부천시 부일로 223,http://place.map.kakao.com/1906232155
78,682192012,퍼스트에프엘,126.755292446127,37.4888793173474,경기 부천시 부일로 223,http://place.map.kakao.com/682192012
79,27332961,물고기낚시카페,126.755444191172,37.489503127449,경기 부천시 상일로122번길 40,http://place.map.kakao.com/27332961
80,1723877739,비엔나커피하우스 부천법원점,126.756250138371,37.4906292478779,경기 부천시 부일로233번길 49,http://place.map.kakao.com/1723877739
81,13057614,할리스 부천송내본점,126.752791259932,37.4902580547483,경기 부천시 송내대로73번길 21,http://place.map.kakao.com/13057614
82,1184812117,메가커피 부천송내로데오점,126.752864304018,37.4900527783279,경기 부천시 상일로94번길 35,http://place.map.kakao.com/1184812117
83,900274588,옹스옹스,126.752518634135,37.4906359062376,경기 부천시 상일로94번길 20,http://place.map.kakao.com/900274588
84,25449142,메베코,126.758870535212,37.4915464426539,경기 부천시 상일로145번길 14,http://place.map.kakao.com/25449142
85,27393534,빽다방 송내역로데오점,126.75248404086614,37.491181842988354,경기 부천시 상일로 92,http://place.map.kakao.com/27393534
86,21654905,이디야커피 부천송내점,126.752850687692,37.4900671659312,경기 부천시 상일로94번길 35,http://place.map.kakao.com/21654905
87,284272246,반달커피,126.75276211972036,37.49395301583779,경기 부천시 장말로 96,http://place.map.kakao.com/284272246
88,1363116685,순수,126.757012375017,37.4940510337054,경기 부천시 장말로 135,http://place.map.kakao.com/1363116685
89,696710401,슈퍼브커피로스터스,126.75942173522779,37.49984581972163,경기 부천시 조마루로 137,http://place.map.kakao.com/696710401
90,27095593,빽다방 송내역법조타운점,126.75522325001148,37.49033339698118,경기 부천시 부일로221번길 46,http://place.map.kakao.com/27095593
91,27606348,쥬씨 송내역점,126.752361710085,37.4902175109138,경기 부천시 송내대로73번길 31,http://place.map.kakao.com/27606348
92,10604787,아미르레스토랑,126.757286040474,37.4905881323362,경기 부천시 부일로243번길 49,http://place.map.kakao.com/10604787
93,24878203,점핑스카이,126.75187866499,37.4913085158741,경기 부천시 상일로 86,http://place.map.kakao.com/24878203
94,78622532,커피에반하다 부천송내로데오점,126.752882798813,37.4913034124503,경기 부천시 상일로 96,http://place.map.kakao.com/78622532
95,830999552,BC800 송내점,126.755640287666,37.4903973306766,경기 부천시 상일로122번길 24,http://place.map.kakao.com/830999552
96,1978038524,셀렉토커피 부천송내점,126.753420412746,37.4901188127005,경기 부천시 송내대로73번길 11,http://place.map.kakao.com/1978038524
97,19346148,커피나무,126.75753998148,37.4973822309695,경기 부천시 부흥로 133,http://place.map.kakao.com/19346148
98,20372809,로스터리제이 부천본점,126.759177822584,37.4930427381021,경기 부천시 장말로166번길 10-19,http://place.map.kakao.com/20372809
99,21533810,카페오아시스,126.752489308133,37.4912989847079,경기 부천시 상일로 92,http://place.map.kakao.com/21533810
100,1835750952,방방키즈카페,126.752074636934,37.4912026086725,경기 부천시 상일로 86,http://place.map.kakao.com/1835750952
101,19774037,하다,126.755369885335,37.4900976372666,경기 부천시 송내대로74번길 23,http://place.map.kakao.com/19774037
102,1922093006,밥알콩알,126.753951090998,37.4951799636058,경기 부천시 장말로 107-2,http://place.map.kakao.com/1922093006
103,25685188,커피에반하다 부천법원점,126.755406233427,37.4900472562167,경기 부천시 송내대로74번길 23,http://place.map.kakao.com/25685188
104,288195271,카페베네 아라마크 인천지법부천지원점,126.757589351702,37.491904222891,경기 부천시 상일로 129,http://place.map.kakao.com/288195271
105,379880345,카롱카페,126.751578224809,37.4905222078868,경기 부천시 송내대로73번길 46,http://place.map.kakao.com/379880345
106,1284787842,머그카페,126.751569190803,37.4905185848689,경기 부천시 송내대로73번길 46,http://place.map.kakao.com/1284787842
107,16163407,사막여우,126.752939828982,37.4904673987838,경기 부천시 송내대로73번길 22,http://place.map.kakao.com/16163407
108,1182059190,커피앤썸,126.751088164184,37.4903157471812,경기 부천시 부일로191번길 35,http://place.map.kakao.com/1182059190
109,936109168,카페분홍로스터기,126.757791764342,37.4908522638102,경기 부천시 상일로 140,http://place.map.kakao.com/936109168
110,204678710,언포겟터블,126.759550665644,37.4910252457385,경기 부천시 상일로 153,http://place.map.kakao.com/204678710
111,568594895,카페아미치,126.759437974204,37.4965463749548,경기 부천시 부흥로 150,http://place.map.kakao.com/568594895
112,1661081992,바름,126.753217521556,37.4909545220629,경기 부천시 부일로205번길 47,http://place.map.kakao.com/1661081992
113,16774181,더에스프레소 소풍점,126.75981531868014,37.49171415218443,경기 부천시 상일로149번길 18-9,http://place.map.kakao.com/16774181
114,17322769,하양 부천본점,126.753200572175,37.4909508826355,경기 부천시 부일로205번길 47,http://place.map.kakao.com/17322769
115,19021547,씨네독 DVD영화카페,126.752794048814,37.4907842477256,경기 부천시 상일로94번길 21,http://place.map.kakao.com/19021547
116,2054093491,르하임스터디카페 부천송내점,126.75202340157122,37.491308819761755,경기 부천시 상일로 86,http://place.map.kakao.com/2054093491
117,45043928,라움스터디카페,126.7519978517366,37.49903578205688,경기 부천시 상동로 22,http://place.map.kakao.com/45043928
118,1562660051,어라운드스터디카페 부천송내점,126.751593679047,37.4913187290647,경기 부천시 상일로 82,http://place.map.kakao.com/1562660051
119,1401210099,쉐어데스크 스터디카페 부천송내점,126.752882798813,37.4913034124503,경기 부천시 상일로 96,http://place.map.kakao.com/1401210099
120,1448152659,다루스터디카페,126.756737544792,37.4909618224736,경기 부천시 상일로 130,http://place.map.kakao.com/1448152659
121,15629677,헤어카페 3호점,126.75138052417,37.4983136811723,경기 부천시 상동로 13,http://place.map.kakao.com/15629677
122,1170979060,비씨800,126.75563915986,37.4903964273385,경기 부천시 상일로122번길 24,http://place.map.kakao.com/1170979060
123,1447922383,비온탑스터디카페 부천중동점,126.757644786241,37.4974950715753,경기 부천시 부흥로 133,http://place.map.kakao.com/1447922383
124,1986454342,공간샘스터디카페오피스 부천송내역점,126.753208456126,37.4913040931803,경기 부천시 상일로 100,http://place.map.kakao.com/1986454342
125,2117504525,그리고3월,126.75454481998909,37.50172969721777,경기 부천시 조마루로97번길 33-5,http://place.map.kakao.com/2117504525
126,550581626,카페동네,126.752655433455,37.5012716504067,경기 부천시 조마루로85번길 7-80,http://place.map.kakao.com/550581626
127,2066349215,소소일상,126.754822117717,37.5013158113529,경기 부천시 조마루로97번길 26-4,http://place.map.kakao.com/2066349215
128,17909931,베르코르커피,126.754902388427,37.5016691713929,경기 부천시 조마루로97번길 34-2,http://place.map.kakao.com/17909931
129,655500104,스테이위드유,126.752826766675,37.5014431997317,경기 부천시 조마루로85번길 7-52,http://place.map.kakao.com/655500104
130,22023909,카페스타일,126.754210436307,37.5016172774909,경기 부천시 조마루로97번길 25-12,http://place.map.kakao.com/22023909
131,1697021361,베르코르커피2,126.753576368587,37.5018466134496,경기 부천시 조마루로97번길 33-23,http://place.map.kakao.com/1697021361
132,1721026217,카미유과자점,126.753247149953,37.5015395849765,경기 부천시 조마루로85번길 21,http://place.map.kakao.com/1721026217
133,1279823930,카페1209,126.754685159186,37.5016975526029,경기 부천시 조마루로97번길 33-3,http://place.map.kakao.com/1279823930
134,970580576,바이더문,126.75363016978505,37.5006168555365,경기 부천시 조마루로 87,http://place.map.kakao.com/970580576
135,58126673,슬로우더치,126.753887909261,37.5020274636554,경기 부천시 조마루로97번길 33-16,http://place.map.kakao.com/58126673
136,1124060690,로저스카페,126.754596278646,37.5012108259747,경기 부천시 조마루로97번길 21,http://place.map.kakao.com/1124060690
137,531010988,산기가,126.753609692165,37.5013421208848,경기 부천시 조마루로97번길 17-22,http://place.map.kakao.com/531010988
138,2143240365,핑크프렌즈,126.753199932549,37.5021413567829,경기 부천시 조마루로85번길 33-6,http://place.map.kakao.com/2143240365
139,2035323831,아오커피,126.754691909282,37.5017083786648,경기 부천시 조마루로97번길 33-3,http://place.map.kakao.com/2035323831
140,15743943,소민,126.753703125615,37.5018180456839,경기 부천시 조마루로97번길 33-21,http://place.map.kakao.com/15743943
141,1862809970,힐링까페,126.753260080441,37.5017342287826,경기 부천시 조마루로85번길 27,http://place.map.kakao.com/1862809970
142,1826288701,드림스터디카페,126.75351692331152,37.50066437250413,경기 부천시 조마루로 87,http://place.map.kakao.com/1826288701
143,16166118,커피베스코,126.752422042485,37.5048247191479,경기 부천시 상동로 83,http://place.map.kakao.com/16166118
144,18717091,투썸플레이스 부천상동행복점,126.75248685384503,37.50403467511457,경기 부천시 상동로 75,http://place.map.kakao.com/18717091
145,22649960,메가커피 상동로데오점,126.752337911149,37.5042731288128,경기 부천시 상동로 79,http://place.map.kakao.com/22649960
146,23578117,사노라면사주카페,126.752311566071,37.5040316046937,경기 부천시 상동로 75,http://place.map.kakao.com/23578117
147,1862070108,무한질주레이싱카페,126.751590039259,37.5047076440429,경기 부천시 소향로37번길 31-7,http://place.map.kakao.com/1862070108
148,25672392,빨콩 상동점,126.7521167781648,37.50411138539822,경기 부천시 상동로 75,http://place.map.kakao.com/25672392
149,27282652,쥬씨 부천상동점,126.75241750675,37.5048283136543,경기 부천시 상동로 83,http://place.map.kakao.com/27282652
150,863633283,비치클럽커피 상동점,126.751419281003,37.5043612995955,경기 부천시 소향로37번길 19,http://place.map.kakao.com/863633283
151,411530508,팔공티 부천상동점,126.75066060017,37.5039632591978,경기 부천시 소향로 25,http://place.map.kakao.com/411530508
152,27258047,카페 팬시,126.752284399541,37.5040387557547,경기 부천시 상동로 75,http://place.map.kakao.com/27258047
153,26314658,달콤스토리,126.752360565863,37.5042623642685,경기 부천시 상동로 79,http://place.map.kakao.com/26314658
154,1752305610,고잉고잉,126.752431072301,37.504830144092,경기 부천시 상동로 83,http://place.map.kakao.com/1752305610
155,1137737124,카페이십삼일,126.751099406939,37.503964184599,경기 부천시 소향로 29,http://place.map.kakao.com/1137737124
156,135127835,커피에반하다 부천상동타운점,126.75220537260758,37.504338624100775,경기 부천시 상동로 79,http://place.map.kakao.com/135127835
157,2121897309,더세이지힐링카페 상동점,126.752307089911,37.5040171792551,경기 부천시 상동로 75,http://place.map.kakao.com/2121897309
158,1391372056,멜코커피,126.751077003413,37.5038992651538,경기 부천시 소향로 29,http://place.map.kakao.com/1391372056
159,552038660,컵오브커피 부천상2동점,126.751330466431,37.5038601548421,경기 부천시 소향로 31,http://place.map.kakao.com/552038660
160,24856393,커피&스캔들,126.751334978253,37.5038637683531,경기 부천시 소향로 31,http://place.map.kakao.com/24856393
161,210470793,디랩,126.752117817797,37.503796937422,경기 부천시 상동로 69,http://place.map.kakao.com/210470793
162,21383252,라이브놀이터,126.750983619123,37.5047748434824,경기 부천시 소향로37번길 31-17,http://place.map.kakao.com/21383252
163,1605337759,드림라이브7080,126.752219196546,37.5046044490542,경기 부천시 상동로 81,http://place.map.kakao.com/1605337759
164,21907306,BC800커피 부천상동점,126.751597452745,37.5038354884771,경기 부천시 소향로 35,http://place.map.kakao.com/21907306
165,27161047,엘가커피 부천상동점,126.752307042285,37.5040315952082,경기 부천시 상동로 75,http://place.map.kakao.com/27161047
166,1522295079,뉴욕쟁이디저트 상동점,126.750101238045,37.504843258336,경기 부천시 소향로13번길 28-14,http://place.map.kakao.com/1522295079
167,16166532,더페이퍼,126.750114779516,37.5048522970138,경기 부천시 소향로13번길 28-14,http://place.map.kakao.com/16166532
168,1554879101,에이플러스 스터디카페,126.75224915008,37.5037539647789,경기 부천시 상동로 69,http://place.map.kakao.com/1554879101
169,1249390977,공간샘스터디카페 부천상동점,126.75159750647725,37.50381927053017,경기 부천시 소향로 35,http://place.map.kakao.com/1249390977
170,2113765397,플랜트스터디카페 부천상동점,126.751606524172,37.5038282995258,경기 부천시 소향로 35,http://place.map.kakao.com/2113765397
171,2066739101,포코앤포코,126.753486186246,37.50450979151967,경기 부천시 상동로 84,http://place.map.kakao.com/2066739101
172,27095315,빽다방 상동역푸른마을점,126.75327883329982,37.50462739004788,경기 부천시 상동로 84,http://place.map.kakao.com/27095315
173,1173045227,챔피언 키즈스포츠클럽,126.754993382282,37.5042786663404,경기 부천시 길주로 118,http://place.map.kakao.com/1173045227
174,612059412,더벤티 부천상동역점,126.753485067142,37.5045061851712,경기 부천시 상동로 84,http://place.map.kakao.com/612059412
175,1584736119,이디야커피 부천상동점,126.75259137479,37.5042340158002,경기 부천시 상동로 79,http://place.map.kakao.com/1584736119
176,234492366,차얌 부천상동점,126.752516063716,37.5047789650034,경기 부천시 상동로 83,http://place.map.kakao.com/234492366
177,22319186,르샤미,126.753677631044,37.504070501274,경기 부천시 소향로 55-15,http://place.map.kakao.com/22319186
178,1408033994,생활커피 부천상동점,126.753588777042,37.5049532991535,경기 부천시 상동로 90,http://place.map.kakao.com/1408033994
179,48676778,사랑초커피&타로,126.753659962182,37.5039407199487,경기 부천시 소향로 55-15,http://place.map.kakao.com/48676778
180,12678265,바닐라스푼,126.753477174167,37.5044989606734,경기 부천시 상동로 84,http://place.map.kakao.com/12678265
181,7907264,본죽&비빔밥cafe 부천상동점,126.75337046440663,37.50462037336801,경기 부천시 상동로 84,http://place.map.kakao.com/7907264
182,19339211,캔모아 부천소풍점,126.756676692758,37.5041415891566,경기 부천시 송내대로 239,http://place.map.kakao.com/19339211
183,1353284956,카카롱,126.755914891842,37.5005251909446,경기 부천시 조마루로105번길 8-11,http://place.map.kakao.com/1353284956
184,935577423,코코몽키즈랜드 부천점,126.756670671772,37.5046028904611,경기 부천시 송내대로 239,http://place.map.kakao.com/935577423
185,133944961,읍천리382 부천상동점,126.755939226043,37.5006928279463,경기 부천시 조마루로105번길 8-15,http://place.map.kakao.com/133944961
186,1975117588,아토카페,126.756258835872,37.5004790489025,경기 부천시 조마루로105번길 8-73,http://place.map.kakao.com/1975117588
187,19516191,달콤한서랍,126.759978842515,37.5028040476221,경기 부천시 소향로 111,http://place.map.kakao.com/19516191
188,685679211,국제키즈판타지아,126.75651658385841,37.50468816826823,경기 부천시 송내대로 239,http://place.map.kakao.com/685679211
189,782730716,스타벅스 뉴코아부천4층점,126.757133023892,37.5043191249013,경기 부천시 송내대로 239,http://place.map.kakao.com/782730716
190,1046698904,이디야커피 부천상2동점,126.755997113674,37.5002802877355,경기 부천시 조마루로105번길 8-8,http://place.map.kakao.com/1046698904
191,378291062,컴포즈커피 부천소풍점,126.756744818609,37.5040588371543,경기 부천시 송내대로 239,http://place.map.kakao.com/378291062
192,19036668,파스쿠찌 부천소풍점,126.7568111411256,37.504532000468494,경기 부천시 송내대로 239,http://place.map.kakao.com/19036668
193,27731024,공차 NC부천점,126.756502997747,37.5046926452802,경기 부천시 송내대로 239,http://place.map.kakao.com/27731024
194,746482896,이디야커피 부천상동홈플러스점,126.755029431386,37.5043219892631,경기 부천시 길주로 118,http://place.map.kakao.com/746482896
195,1667827191,달퐁,126.75523196738,37.5018680755616,경기 부천시 조마루로97번길 34-7,http://place.map.kakao.com/1667827191
196,1112313449,더벤티 뉴코아부천점,126.756658632675,37.504130739914,경기 부천시 송내대로 239,http://place.map.kakao.com/1112313449
197,622556131,원오디너리데이,126.755163033414,37.5015057292144,경기 부천시 조마루로97번길 26-7,http://place.map.kakao.com/622556131
198,1135953882,이디야커피 부천뉴코아점,126.75670834762,37.5041452583696,경기 부천시 송내대로 239,http://place.map.kakao.com/1135953882
199,14018631,누리봉봉,126.755574402182,37.50159307746,경기 부천시 조마루로97번길 34-16,http://place.map.kakao.com/14018631
200,1239950179,스무디킹 부천NC점,126.75650978641356,37.504691758270276,경기 부천시 송내대로 239,http://place.map.kakao.com/1239950179
201,21383295,파니프레소,126.756631560108,37.5041090600608,경기 부천시 송내대로 239,http://place.map.kakao.com/21383295
202,2021126703,오키드,126.756555733663,37.5016870062567,경기 부천시 조마루로105번길 34-11,http://place.map.kakao.com/2021126703
203,1605953636,카페이탈리아 부천우체국점,126.759643902815,37.5028610308299,경기 부천시 소향로 103,http://place.map.kakao.com/1605953636
204,813790846,플레어비 뉴코아부천점,126.756631525012,37.504119872029,경기 부천시 송내대로 239,http://place.map.kakao.com/813790846
205,1734806735,홉슈크림 뉴코아아울렛 부천점,126.756525874369,37.5046134041445,경기 부천시 송내대로 239,http://place.map.kakao.com/1734806735
206,2124183285,보네르아띠 상동홈플러스점,126.755124572527,37.5042789383677,경기 부천시 길주로 118,http://place.map.kakao.com/2124183285
207,1633729469,커피에반하다 부천하얀마을점,126.755232102563,37.5004408858228,경기 부천시 조마루로 103,http://place.map.kakao.com/1633729469
208,2012819701,카페차이,126.756629268965,37.5041180653743,경기 부천시 송내대로 239,http://place.map.kakao.com/2012819701
209,253015171,제주스 뉴코아아울렛 부천점,126.756542879663,37.5046008251471,경기 부천시 송내대로 239,http://place.map.kakao.com/253015171
210,21322632,델리앤젤라또 카페테리아,126.756636037106,37.5041234853383,경기 부천시 송내대로 239,http://place.map.kakao.com/21322632
211,776072800,봉커피 소풍점,126.756631525012,37.504119872029,경기 부천시 송내대로 239,http://place.map.kakao.com/776072800
212,1146049246,르돌치1946,126.756634352513,37.5046424597867,경기 부천시 송내대로 239,http://place.map.kakao.com/1146049246
213,608118933,더카페 부천뉴코아아울렛점,126.75670834762,37.5041452583696,경기 부천시 송내대로 239,http://place.map.kakao.com/608118933
214,21383273,스위트빈,126.756636212582,37.5040694254973,경기 부천시 송내대로 239,http://place.map.kakao.com/21383273
215,1211757915,모히또바,126.756589254684,37.5045991187092,경기 부천시 송내대로 239,http://place.map.kakao.com/1211757915
216,1022456424,카페코너스 부천상동점,126.755029431386,37.5043219892631,경기 부천시 길주로 118,http://place.map.kakao.com/1022456424
217,928369530,시냇가,126.75539297146,37.5003547226564,경기 부천시 조마루로 105,http://place.map.kakao.com/928369530
218,16456517,후르츠팜,126.756636037106,37.5041234853383,경기 부천시 송내대로 239,http://place.map.kakao.com/16456517
219,16969536,카페플로린 데코플라워,126.755024907582,37.5043219798816,경기 부천시 길주로 118,http://place.map.kakao.com/16969536
220,343537132,에브라임스터디카페 부천상동점,126.755440304332,37.5004052768754,경기 부천시 조마루로 105,http://place.map.kakao.com/343537132
221,27378002,카페1155,126.751190100637,37.5052618202685,경기 부천시 길주로 80,http://place.map.kakao.com/27378002
222,24578401,에스구십커피,126.752221026036,37.506788484293,경기 부천시 길주로77번길 37,http://place.map.kakao.com/24578401
223,385573243,커피베이 상동점,126.75184531603817,37.50617140960183,경기 부천시 길주로 87,http://place.map.kakao.com/385573243
